Date,Open,High,Low,Close,Adj Close,Volume
2000-07-07,337.5,371.23199500000004,337.5,365.615997,365.615997,0
2000-07-10,371.23199500000004,371.23199500000004,354.347992,371.23199500000004,371.23199500000004,0
2000-07-11,365.615997,365.615997,360.0,360.0,360.0,0
2000-07-12,326.23199500000004,326.23199500000004,326.23199500000004,326.23199500000004,326.23199500000004,0
2000-07-13,354.347992,365.615997,354.347992,360.0,360.0,0
2000-07-14,360.0,360.0,331.847992,331.847992,331.847992,0
2000-07-17,365.615997,365.615997,348.73199500000004,348.73199500000004,348.73199500000004,0
2000-07-18,343.115997,343.115997,343.115997,343.115997,343.115997,0
2000-07-19,343.115997,343.115997,343.115997,343.115997,343.115997,0
2000-07-20,343.115997,365.615997,337.5,365.615997,365.615997,0
2000-07-21,326.23199500000004,360.0,326.23199500000004,360.0,360.0,0
2000-07-24,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,0
2000-07-25,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,0
2000-07-26,286.847992,286.847992,286.847992,286.847992,286.847992,0
2000-07-27,303.73199500000004,326.23199500000004,303.73199500000004,303.73199500000004,303.73199500000004,500
2000-07-28,292.5,292.5,286.847992,286.847992,286.847992,0
2000-07-31,292.5,292.5,292.5,292.5,292.5,0
2000-08-01,292.5,292.5,292.5,292.5,292.5,0
2000-08-02,337.5,337.5,337.5,337.5,337.5,0
2000-08-03,337.5,337.5,337.5,337.5,337.5,0
2000-08-04,337.5,337.5,326.23199500000004,326.23199500000004,326.23199500000004,0
2000-08-07,292.5,292.5,292.5,292.5,292.5,0
2000-08-08,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,0
2000-08-09,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,0
2000-08-10,326.23199500000004,326.23199500000004,298.115997,298.115997,298.115997,100
2000-08-11,337.5,343.115997,337.5,343.115997,343.115997,0
2000-08-14,326.23199500000004,326.23199500000004,292.5,309.347992,309.347992,0
2000-08-15,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,0
2000-08-16,298.115997,315.0,292.5,315.0,315.0,0
2000-08-17,326.23199500000004,326.23199500000004,292.5,303.73199500000004,303.73199500000004,0
2000-08-18,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,303.73199500000004,0
2000-08-21,298.115997,326.23199500000004,298.115997,326.23199500000004,326.23199500000004,0
2000-08-22,326.23199500000004,326.23199500000004,326.23199500000004,326.23199500000004,326.23199500000004,0
2000-08-23,315.0,326.23199500000004,292.5,292.5,292.5,0
2000-08-24,292.5,292.5,292.5,292.5,292.5,0
2000-08-25,326.23199500000004,360.0,326.23199500000004,360.0,360.0,100
2000-08-28,371.23199500000004,371.23199500000004,348.73199500000004,371.23199500000004,371.23199500000004,0
2000-08-29,326.23199500000004,365.615997,326.23199500000004,326.23199500000004,326.23199500000004,0
2000-08-30,365.615997,365.615997,365.615997,365.615997,365.615997,0
2000-08-31,365.615997,365.615997,343.115997,365.615997,365.615997,0
2000-09-01,365.615997,365.615997,365.615997,365.615997,365.615997,0
2000-09-05,348.73199500000004,365.615997,348.73199500000004,365.615997,365.615997,0
2000-09-06,331.847992,331.847992,331.847992,331.847992,331.847992,0
2000-09-07,348.73199500000004,365.615997,326.23199500000004,326.23199500000004,326.23199500000004,0
2000-09-08,365.615997,371.23199500000004,343.115997,371.23199500000004,371.23199500000004,100
2000-09-11,365.615997,371.23199500000004,337.5,371.23199500000004,371.23199500000004,0
2000-09-12,343.115997,371.23199500000004,343.115997,371.23199500000004,371.23199500000004,0
2000-09-13,360.0,360.0,343.115997,343.115997,343.115997,0
2000-09-14,365.615997,365.615997,315.0,331.847992,331.847992,0
2000-09-15,371.23199500000004,371.23199500000004,303.73199500000004,360.0,360.0,0
2000-09-18,360.0,360.0,360.0,360.0,360.0,0
2000-09-19,360.0,360.0,337.5,343.115997,343.115997,0
2000-09-20,360.0,360.0,331.847992,354.347992,354.347992,100
2000-09-21,354.347992,354.347992,343.115997,343.115997,343.115997,0
2000-09-22,360.0,360.0,360.0,360.0,360.0,0
2000-09-25,360.0,360.0,320.615997,343.115997,343.115997,200
2000-09-26,348.73199500000004,348.73199500000004,348.73199500000004,348.73199500000004,348.73199500000004,0
2000-09-27,348.73199500000004,348.73199500000004,337.5,337.5,337.5,0
2000-09-28,354.347992,354.347992,326.23199500000004,337.5,337.5,200
2000-09-29,326.23199500000004,331.847992,315.0,331.847992,331.847992,100
2000-10-02,331.847992,331.847992,331.847992,331.847992,331.847992,0
2000-10-03,331.847992,331.847992,315.0,320.615997,320.615997,0
2000-10-04,331.847992,331.847992,309.347992,315.0,315.0,400
2000-10-05,315.0,326.23199500000004,315.0,315.0,315.0,600
2000-10-06,315.0,315.0,298.115997,298.115997,298.115997,100
2000-10-09,298.115997,298.115997,298.115997,298.115997,298.115997,0
2000-10-10,315.0,315.0,303.73199500000004,315.0,315.0,0
2000-10-11,315.0,315.0,309.347992,309.347992,309.347992,0
2000-10-12,315.0,315.0,281.23199500000004,286.847992,286.847992,300
2000-10-13,286.847992,286.847992,286.847992,286.847992,286.847992,0
2000-10-16,275.615997,286.847992,275.615997,286.847992,286.847992,0
2000-10-17,275.615997,281.23199500000004,275.615997,275.615997,275.615997,100
2000-10-18,286.847992,286.847992,270.0,275.615997,275.615997,0
2000-10-19,270.0,270.0,253.11599700000002,270.0,270.0,0
2000-10-20,270.0,270.0,253.11599700000002,270.0,270.0,0
2000-10-23,236.231995,264.347992,236.231995,264.347992,264.347992,0
2000-10-24,264.347992,264.347992,253.11599700000002,253.11599700000002,253.11599700000002,0
2000-10-25,247.5,247.5,247.5,247.5,247.5,0
2000-10-26,247.5,264.347992,236.231995,264.347992,264.347992,0
2000-10-27,264.347992,264.347992,241.848007,241.848007,241.848007,0
2000-10-30,236.231995,236.231995,236.231995,236.231995,236.231995,0
2000-10-31,236.231995,258.73199500000004,236.231995,236.231995,236.231995,0
2000-11-01,258.73199500000004,258.73199500000004,247.5,247.5,247.5,0
2000-11-02,258.73199500000004,258.73199500000004,236.231995,236.231995,236.231995,0
2000-11-03,236.231995,236.231995,236.231995,236.231995,236.231995,0
2000-11-06,270.0,270.0,225.0,270.0,270.0,0
2000-11-07,236.231995,270.0,236.231995,270.0,270.0,0
2000-11-08,270.0,270.0,270.0,270.0,270.0,0
2000-11-09,286.847992,286.847992,258.73199500000004,264.347992,264.347992,100
2000-11-10,275.615997,275.615997,264.347992,264.347992,264.347992,0
2000-11-13,270.0,270.0,236.231995,247.5,247.5,100
2000-11-14,236.231995,247.5,236.231995,247.5,247.5,0
2000-11-15,247.5,247.5,236.231995,247.5,247.5,0
2000-11-16,236.231995,241.848007,236.231995,241.848007,241.848007,0
2000-11-17,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-11-20,241.848007,247.5,241.848007,247.5,247.5,0
2000-11-21,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-11-22,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-11-24,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-11-27,247.5,247.5,247.5,247.5,247.5,0
2000-11-28,247.5,247.5,241.848007,241.848007,241.848007,0
2000-11-29,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-11-30,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-12-01,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-12-04,241.848007,241.848007,241.848007,241.848007,241.848007,0
2000-12-05,247.5,247.5,236.231995,236.231995,236.231995,0
2000-12-06,236.231995,264.347992,236.231995,264.347992,264.347992,0
2000-12-07,264.347992,264.347992,264.347992,264.347992,264.347992,0
2000-12-08,230.61599700000002,230.61599700000002,230.61599700000002,230.61599700000002,230.61599700000002,0
2000-12-11,225.0,225.0,225.0,225.0,225.0,0
2000-12-12,247.5,247.5,247.5,247.5,247.5,0
2000-12-13,225.0,247.5,225.0,247.5,247.5,0
2000-12-14,213.731995,213.731995,213.731995,213.731995,213.731995,0
2000-12-15,213.731995,213.731995,213.731995,213.731995,213.731995,0
2000-12-18,213.731995,213.731995,213.731995,213.731995,213.731995,0
2000-12-19,225.0,236.231995,213.731995,213.731995,213.731995,0
2000-12-20,219.348007,219.348007,219.348007,219.348007,219.348007,0
2000-12-21,219.348007,225.0,213.731995,213.731995,213.731995,100
2000-12-22,202.5,225.0,202.5,213.731995,213.731995,0
2000-12-26,202.5,202.5,202.5,202.5,202.5,0
2000-12-27,202.5,202.5,191.23199499999998,191.23199499999998,191.23199499999998,0
2000-12-28,185.615997,185.615997,185.615997,185.615997,185.615997,0
2000-12-29,213.731995,270.0,208.115997,270.0,270.0,0
2001-01-02,270.0,270.0,270.0,270.0,270.0,0
2001-01-03,270.0,270.0,236.231995,236.231995,236.231995,0
2001-01-04,236.231995,236.231995,236.231995,236.231995,236.231995,0
2001-01-05,270.0,270.0,236.231995,236.231995,236.231995,0
2001-01-08,236.231995,236.231995,236.231995,236.231995,236.231995,0
2001-01-09,236.231995,247.5,236.231995,236.231995,236.231995,0
2001-01-10,236.231995,236.231995,236.231995,236.231995,236.231995,0
2001-01-11,236.231995,236.231995,236.231995,236.231995,236.231995,0
2001-01-12,236.231995,258.73199500000004,236.231995,258.73199500000004,258.73199500000004,0
2001-01-16,236.231995,236.231995,236.231995,236.231995,236.231995,0
2001-01-17,236.231995,236.231995,236.231995,236.231995,236.231995,0
2001-01-18,225.0,225.0,225.0,225.0,225.0,0
2001-01-19,225.0,253.11599700000002,225.0,225.0,225.0,0
2001-01-22,225.0,225.0,225.0,225.0,225.0,0
2001-01-23,225.0,253.11599700000002,225.0,253.11599700000002,253.11599700000002,0
2001-01-24,225.0,225.0,225.0,225.0,225.0,0
2001-01-25,213.731995,213.731995,213.731995,213.731995,213.731995,0
2001-01-26,213.731995,213.731995,213.731995,213.731995,213.731995,0
2001-01-29,213.731995,213.731995,213.731995,213.731995,213.731995,0
2001-01-30,213.731995,213.731995,213.731995,213.731995,213.731995,0
2001-01-31,213.731995,213.731995,213.731995,213.731995,213.731995,0
2001-02-01,247.5,247.5,247.5,247.5,247.5,0
2001-02-02,247.5,247.5,247.5,247.5,247.5,0
2001-02-05,247.5,247.5,247.5,247.5,247.5,0
2001-02-06,247.5,247.5,208.115997,208.115997,208.115997,0
2001-02-07,208.115997,208.115997,208.115997,208.115997,208.115997,0
2001-02-08,208.115997,208.115997,208.115997,208.115997,208.115997,0
2001-02-09,208.115997,208.115997,208.115997,208.115997,208.115997,0
2001-02-12,208.115997,208.115997,191.23199499999998,191.23199499999998,191.23199499999998,0
2001-02-13,191.23199499999998,202.5,191.23199499999998,196.848007,196.848007,0
2001-02-14,191.23199499999998,191.23199499999998,180.0,185.615997,185.615997,0
2001-02-15,196.848007,196.848007,196.848007,196.848007,196.848007,0
2001-02-16,185.615997,196.848007,185.615997,196.848007,196.848007,0
2001-02-20,196.848007,196.848007,196.848007,196.848007,196.848007,0
2001-02-21,180.0,180.0,180.0,180.0,180.0,0
2001-02-22,180.0,196.848007,180.0,196.848007,196.848007,0
2001-02-23,180.0,180.0,180.0,180.0,180.0,0
2001-02-26,180.0,180.0,180.0,180.0,180.0,0
2001-02-27,180.0,180.0,180.0,180.0,180.0,0
2001-02-28,180.0,180.0,168.73199499999998,168.73199499999998,168.73199499999998,0
2001-03-01,168.73199499999998,168.73199499999998,168.73199499999998,168.73199499999998,168.73199499999998,0
2001-03-02,168.73199499999998,168.73199499999998,168.73199499999998,168.73199499999998,168.73199499999998,0
2001-03-05,174.348007,180.0,174.348007,180.0,180.0,0
2001-03-06,174.348007,174.348007,174.348007,174.348007,174.348007,0
2001-03-07,174.348007,174.348007,174.348007,174.348007,174.348007,0
2001-03-08,174.348007,174.348007,174.348007,174.348007,174.348007,0
2001-03-09,174.348007,174.348007,174.348007,174.348007,174.348007,0
2001-03-12,174.348007,180.0,163.115997,163.115997,163.115997,100
2001-03-13,163.115997,180.0,163.115997,180.0,180.0,0
2001-03-14,180.0,180.0,180.0,180.0,180.0,0
2001-03-15,180.0,180.0,180.0,180.0,180.0,0
2001-03-16,168.73199499999998,168.73199499999998,168.73199499999998,168.73199499999998,168.73199499999998,0
2001-03-19,163.115997,163.115997,163.115997,163.115997,163.115997,0
2001-03-20,163.115997,163.115997,163.115997,163.115997,163.115997,0
2001-03-21,163.115997,163.115997,163.115997,163.115997,163.115997,0
2001-03-22,163.115997,163.115997,146.23199499999998,146.23199499999998,146.23199499999998,100
2001-03-23,135.0,157.5,135.0,135.0,135.0,0
2001-03-26,135.0,135.0,135.0,135.0,135.0,0
2001-03-27,157.5,157.5,157.5,157.5,157.5,0
2001-03-28,157.5,157.5,157.5,157.5,157.5,0
2001-03-29,146.23199499999998,146.23199499999998,146.23199499999998,146.23199499999998,146.23199499999998,0
2001-03-30,157.5,157.5,140.615997,140.615997,140.615997,100
2001-04-02,140.615997,140.615997,140.615997,140.615997,140.615997,0
2001-04-03,140.615997,146.23199499999998,140.615997,146.23199499999998,146.23199499999998,0
2001-04-04,146.23199499999998,157.5,146.23199499999998,151.848007,151.848007,100
2001-04-05,146.23199499999998,146.23199499999998,146.23199499999998,146.23199499999998,146.23199499999998,100
2001-04-06,140.615997,157.5,140.615997,157.5,157.5,100
2001-04-09,144.0,162.0,144.0,162.0,162.0,0
2001-04-10,169.199997,169.199997,169.199997,169.199997,169.199997,0
2001-04-11,172.800003,172.800003,172.800003,172.800003,172.800003,0
2001-04-12,172.800003,172.800003,172.800003,172.800003,172.800003,0
2001-04-16,176.399994,187.199997,172.800003,183.600006,183.600006,100
2001-04-17,187.199997,280.799988,187.199997,280.799988,280.799988,200
2001-04-18,288.0,360.0,288.0,306.0,306.0,400
2001-04-19,324.0,352.799988,291.600006,291.600006,291.600006,100
2001-04-20,295.200012,316.799988,288.0,295.200012,295.200012,100
2001-04-23,316.799988,324.0,302.399994,320.399994,320.399994,100
2001-04-24,324.0,342.0,324.0,327.600006,327.600006,100
2001-04-25,316.799988,349.200012,316.799988,327.600006,327.600006,0
2001-04-26,349.200012,349.200012,334.799988,349.200012,349.200012,0
2001-04-27,342.0,342.0,316.799988,316.799988,316.799988,0
2001-04-30,324.0,352.799988,324.0,352.799988,352.799988,0
2001-05-01,356.399994,370.799988,356.399994,367.200012,367.200012,100
2001-05-02,356.399994,360.0,356.399994,360.0,360.0,0
2001-05-03,374.399994,374.399994,356.399994,360.0,360.0,0
2001-05-04,363.600006,378.0,360.0,360.0,360.0,0
2001-05-07,360.0,385.200012,360.0,370.799988,370.799988,0
2001-05-08,374.399994,381.600006,370.799988,370.799988,370.799988,0
2001-05-09,370.799988,370.799988,363.600006,363.600006,363.600006,0
2001-05-10,360.0,360.0,360.0,360.0,360.0,0
2001-05-11,381.600006,381.600006,363.600006,363.600006,363.600006,100
2001-05-14,370.799988,370.799988,360.0,360.0,360.0,0
2001-05-15,360.0,360.0,356.399994,356.399994,356.399994,0
2001-05-16,345.600006,352.799988,345.600006,352.799988,352.799988,0
2001-05-17,367.200012,367.200012,367.200012,367.200012,367.200012,0
2001-05-18,345.600006,363.600006,327.600006,363.600006,363.600006,0
2001-05-21,360.0,360.0,320.399994,352.799988,352.799988,0
2001-05-22,320.399994,338.399994,320.399994,324.0,324.0,0
2001-05-23,331.200012,331.200012,316.799988,316.799988,316.799988,0
2001-05-24,291.600006,324.0,291.600006,324.0,324.0,0
2001-05-25,324.0,324.0,291.600006,291.600006,291.600006,0
2001-05-29,298.799988,306.0,295.200012,295.200012,295.200012,0
2001-05-30,295.200012,313.200012,295.200012,295.200012,295.200012,0
2001-05-31,295.200012,306.0,291.600006,291.600006,291.600006,0
2001-06-01,324.0,324.0,324.0,324.0,324.0,0
2001-06-04,324.0,324.0,324.0,324.0,324.0,0
2001-06-05,309.600006,331.200012,298.799988,324.0,324.0,100
2001-06-06,320.399994,374.399994,320.399994,374.399994,374.399994,300
2001-06-07,338.399994,374.399994,338.399994,374.399994,374.399994,0
2001-06-08,370.799988,378.0,360.0,378.0,378.0,0
2001-06-11,378.0,378.0,363.600006,363.600006,363.600006,0
2001-06-12,349.200012,356.399994,320.399994,331.200012,331.200012,100
2001-06-13,324.0,349.200012,324.0,349.200012,349.200012,0
2001-06-14,331.200012,331.200012,331.200012,331.200012,331.200012,0
2001-06-15,349.200012,349.200012,349.200012,349.200012,349.200012,0
2001-06-18,331.200012,349.200012,331.200012,345.600006,345.600006,0
2001-06-19,327.600006,327.600006,306.0,306.0,306.0,0
2001-06-20,334.799988,334.799988,320.399994,320.399994,320.399994,0
2001-06-21,334.799988,334.799988,320.399994,320.399994,320.399994,0
2001-06-22,306.0,306.0,295.200012,298.799988,298.799988,0
2001-06-25,298.799988,298.799988,298.799988,298.799988,298.799988,0
2001-06-26,291.600006,291.600006,288.0,288.0,288.0,0
2001-06-27,288.0,288.0,288.0,288.0,288.0,0
2001-06-28,306.0,306.0,306.0,306.0,306.0,0
2001-06-29,316.799988,316.799988,295.200012,316.799988,316.799988,0
2001-07-02,295.200012,295.200012,295.200012,295.200012,295.200012,0
2001-07-03,316.799988,316.799988,302.399994,316.799988,316.799988,0
2001-07-05,302.399994,302.399994,302.399994,302.399994,302.399994,0
2001-07-06,316.799988,316.799988,302.399994,306.0,306.0,0
2001-07-09,288.0,313.200012,288.0,313.200012,313.200012,0
2001-07-10,306.0,313.200012,306.0,313.200012,313.200012,0
2001-07-11,288.0,288.0,277.200012,277.200012,277.200012,0
2001-07-12,277.200012,277.200012,266.399994,266.399994,266.399994,0
2001-07-13,259.200012,259.200012,237.600006,237.600006,237.600006,0
2001-07-16,234.0,252.0,165.600006,208.800003,208.800003,100
2001-07-17,205.199997,208.800003,205.199997,208.800003,208.800003,0
2001-07-18,234.0,270.0,234.0,270.0,270.0,100
2001-07-19,237.600006,280.799988,237.600006,280.799988,280.799988,0
2001-07-20,280.799988,306.0,277.200012,288.0,288.0,100
2001-07-23,324.0,324.0,288.0,295.200012,295.200012,100
2001-07-24,298.799988,298.799988,295.200012,298.799988,298.799988,0
2001-07-25,277.200012,277.200012,270.0,270.0,270.0,0
2001-07-26,270.0,270.0,270.0,270.0,270.0,0
2001-07-27,266.399994,266.399994,266.399994,266.399994,266.399994,0
2001-07-30,288.0,288.0,266.399994,273.600006,273.600006,0
2001-07-31,255.600006,266.399994,234.0,262.799988,262.799988,0
2001-08-01,234.0,262.799988,234.0,234.0,234.0,0
2001-08-02,234.0,255.600006,234.0,234.0,234.0,0
2001-08-03,234.0,244.80000299999998,234.0,234.0,234.0,0
2001-08-06,234.0,234.0,234.0,234.0,234.0,0
2001-08-07,244.80000299999998,259.200012,244.80000299999998,259.200012,259.200012,0
2001-08-08,244.80000299999998,244.80000299999998,244.80000299999998,244.80000299999998,244.80000299999998,0
2001-08-09,259.200012,259.200012,259.200012,259.200012,259.200012,0
2001-08-10,259.200012,259.200012,244.80000299999998,252.0,252.0,0
2001-08-13,252.0,262.799988,248.399994,262.799988,262.799988,200
2001-08-14,262.799988,280.799988,259.200012,259.200012,259.200012,0
2001-08-15,277.200012,277.200012,266.399994,273.600006,273.600006,0
2001-08-16,284.399994,295.200012,284.399994,295.200012,295.200012,0
2001-08-17,298.799988,342.0,295.200012,342.0,342.0,0
2001-08-20,324.0,360.0,324.0,342.0,342.0,200
2001-08-21,306.0,306.0,306.0,306.0,306.0,0
2001-08-22,306.0,309.600006,288.0,291.600006,291.600006,0
2001-08-23,291.600006,291.600006,244.80000299999998,244.80000299999998,244.80000299999998,100
2001-08-24,280.799988,280.799988,244.80000299999998,280.799988,280.799988,0
2001-08-27,244.80000299999998,248.399994,244.80000299999998,248.399994,248.399994,0
2001-08-28,248.399994,248.399994,248.399994,248.399994,248.399994,0
2001-08-29,244.80000299999998,252.0,244.80000299999998,248.399994,248.399994,0
2001-08-30,241.19999700000002,241.19999700000002,241.19999700000002,241.19999700000002,241.19999700000002,0
2001-08-31,248.399994,248.399994,248.399994,248.399994,248.399994,0
2001-09-04,241.19999700000002,248.399994,241.19999700000002,241.19999700000002,241.19999700000002,0
2001-09-05,241.19999700000002,241.19999700000002,230.399994,230.399994,230.399994,0
2001-09-06,234.0,234.0,234.0,234.0,234.0,0
2001-09-07,241.19999700000002,248.399994,234.0,248.399994,248.399994,0
2001-09-10,244.80000299999998,244.80000299999998,244.80000299999998,244.80000299999998,244.80000299999998,0
2001-09-17,216.0,230.399994,216.0,216.0,216.0,0
2001-09-18,216.0,216.0,216.0,216.0,216.0,0
2001-09-19,234.0,234.0,234.0,234.0,234.0,0
2001-09-20,230.399994,230.399994,230.399994,230.399994,230.399994,0
2001-09-21,219.600006,219.600006,205.199997,205.199997,205.199997,0
2001-09-24,205.199997,219.600006,205.199997,205.199997,205.199997,0
2001-09-25,205.199997,223.19999700000002,205.199997,216.0,216.0,0
2001-09-26,216.0,216.0,216.0,216.0,216.0,0
2001-09-27,216.0,216.0,216.0,216.0,216.0,0
2001-09-28,205.199997,205.199997,205.199997,205.199997,205.199997,0
2001-10-01,205.199997,205.199997,205.199997,205.199997,205.199997,0
2001-10-02,208.800003,208.800003,205.199997,205.199997,205.199997,0
2001-10-03,205.199997,205.199997,198.0,198.0,198.0,0
2001-10-04,190.800003,190.800003,187.199997,187.199997,187.199997,0
2001-10-05,187.199997,187.199997,187.199997,187.199997,187.199997,0
2001-10-08,187.199997,187.199997,187.199997,187.199997,187.199997,0
2001-10-09,187.199997,187.199997,187.199997,187.199997,187.199997,0
2001-10-10,187.199997,187.199997,187.199997,187.199997,187.199997,0
2001-10-11,187.199997,187.199997,187.199997,187.199997,187.199997,0
2001-10-12,183.600006,183.600006,183.600006,183.600006,183.600006,0
2001-10-15,183.600006,187.199997,183.600006,187.199997,187.199997,0
2001-10-16,187.199997,187.199997,172.800003,183.600006,183.600006,200
2001-10-17,187.199997,190.800003,187.199997,187.199997,187.199997,0
2001-10-18,187.199997,216.0,187.199997,216.0,216.0,0
2001-10-19,194.399994,198.0,194.399994,194.399994,194.399994,0
2001-10-22,198.0,216.0,198.0,216.0,216.0,0
2001-10-23,216.0,216.0,216.0,216.0,216.0,0
2001-10-24,212.399994,212.399994,212.399994,212.399994,212.399994,0
2001-10-25,234.0,234.0,212.399994,216.0,216.0,100
2001-10-26,223.19999700000002,223.19999700000002,223.19999700000002,223.19999700000002,223.19999700000002,0
2001-10-29,216.0,230.399994,212.399994,212.399994,212.399994,0
2001-10-30,212.399994,212.399994,212.399994,212.399994,212.399994,0
2001-10-31,212.399994,212.399994,212.399994,212.399994,212.399994,0
2001-11-01,212.399994,212.399994,205.199997,205.199997,205.199997,0
2001-11-02,198.0,198.0,198.0,198.0,198.0,0
2001-11-05,216.0,237.600006,198.0,198.0,198.0,0
2001-11-06,198.0,216.0,198.0,216.0,216.0,0
2001-11-07,216.0,378.0,212.399994,324.0,324.0,400
2001-11-08,331.200012,342.0,295.200012,324.0,324.0,400
2001-11-09,324.0,324.0,309.600006,324.0,324.0,0
2001-11-12,324.0,324.0,324.0,324.0,324.0,0
2001-11-13,298.799988,324.0,288.0,288.0,288.0,0
2001-11-14,298.799988,298.799988,270.0,288.0,288.0,0
2001-11-15,277.200012,277.200012,262.799988,277.200012,277.200012,0
2001-11-16,270.0,270.0,270.0,270.0,270.0,0
2001-11-19,306.0,306.0,270.0,270.0,270.0,0
2001-11-20,270.0,270.0,270.0,270.0,270.0,0
2001-11-21,270.0,270.0,270.0,270.0,270.0,0
2001-11-23,270.0,270.0,270.0,270.0,270.0,0
2001-11-26,288.0,288.0,270.0,270.0,270.0,0
2001-11-27,295.200012,295.200012,270.0,295.200012,295.200012,0
2001-11-28,277.200012,288.0,273.600006,273.600006,273.600006,0
2001-11-29,288.0,288.0,273.600006,273.600006,273.600006,0
2001-11-30,288.0,324.0,288.0,306.0,306.0,100
2001-12-03,324.0,324.0,288.0,288.0,288.0,0
2001-12-04,306.0,306.0,288.0,288.0,288.0,0
2001-12-05,306.0,306.0,288.0,288.0,288.0,0
2001-12-06,262.799988,288.0,262.799988,280.799988,280.799988,0
2001-12-07,266.399994,288.0,266.399994,288.0,288.0,0
2001-12-10,288.0,298.799988,280.799988,298.799988,298.799988,0
2001-12-11,288.0,298.799988,288.0,298.799988,298.799988,0
2001-12-12,288.0,298.799988,288.0,295.200012,295.200012,0
2001-12-13,298.799988,298.799988,277.200012,291.600006,291.600006,0
2001-12-14,277.200012,324.0,270.0,324.0,324.0,0
2001-12-17,324.0,324.0,277.200012,313.200012,313.200012,100
2001-12-18,324.0,349.200012,298.799988,316.799988,316.799988,200
2001-12-19,338.399994,338.399994,313.200012,313.200012,313.200012,0
2001-12-20,309.600006,316.799988,280.799988,302.399994,302.399994,100
2001-12-21,295.200012,295.200012,295.200012,295.200012,295.200012,0
