Date,Open,High,Low,Close,Adj Close,Volume
2015-04-10,29.9,30.110001,29.639999,29.9,29.9,55900
2015-04-13,29.9,31.99,29.5,29.719998999999998,29.719998999999998,185400
2015-04-14,29.65,30.27,29.049999,29.25,29.25,68900
2015-04-15,29.5,29.74,29.09,29.42,29.42,99600
2015-04-16,29.459999,29.780001000000002,29.315001000000002,29.459999,29.459999,33100
2015-04-17,29.469998999999998,29.469998999999998,28.549999,28.719998999999998,28.719998999999998,74700
2015-04-20,28.799999,28.799999,28.15,28.42,28.42,60900
2015-04-21,28.52,28.52,27.535,27.83,27.83,126300
2015-04-22,27.889999,27.889999,26.41,26.459999,26.459999,182200
2015-04-23,26.700001,27.5,25.950001,27.42,27.42,206700
2015-04-24,27.25,27.48,26.51,26.91,26.91,68500
2015-04-27,27.040001,27.75,25.73,26.0,26.0,95300
2015-04-28,26.1,26.889999,24.700001,25.040001,25.040001,152200
2015-04-29,24.860001,25.67,24.51,24.59,24.59,92500
2015-04-30,24.549999,24.969998999999998,23.0,23.25,23.25,150100
2015-05-01,23.280001000000002,24.101999,23.280001000000002,23.77,23.77,72200
2015-05-04,23.879998999999998,24.76,23.879998999999998,23.940001000000002,23.940001000000002,113900
2015-05-05,23.82,24.08,23.280001000000002,23.559998999999998,23.559998999999998,73900
2015-05-06,23.6,24.26,23.25,23.440001000000002,23.440001000000002,93000
2015-05-07,23.5,24.620001000000002,23.5,23.860001,23.860001,112300
2015-05-08,24.200001,24.48,23.82,23.99,23.99,168600
2015-05-11,24.0,24.77,23.780001000000002,24.610001,24.610001,107900
2015-05-12,24.5,24.5,23.67,23.809998999999998,23.809998999999998,112400
2015-05-13,23.620001000000002,24.17,23.5,23.6,23.6,539900
2015-05-14,22.66,23.0,20.780001000000002,21.389999,21.389999,1289600
2015-05-15,21.389999,21.83,20.17,20.379998999999998,20.379998999999998,913400
2015-05-18,20.17,20.450001,19.549999,19.9,19.9,674400
2015-05-19,20.0,20.0,18.26,18.440001000000002,18.440001000000002,1504600
2015-05-20,18.360001,18.659,17.110001,18.0,18.0,1211400
2015-05-21,18.0,18.41,17.040001,17.549999,17.549999,1139500
2015-05-22,17.5,18.35,17.200001,18.0,18.0,1194300
2015-05-26,17.879998999999998,18.200001,17.25,17.629998999999998,17.629998999999998,860900
2015-05-27,17.74,18.700001,17.645,18.66,18.66,1079300
2015-05-28,18.5,18.837999,17.9,18.610001,18.610001,1156200
2015-05-29,18.5,18.67,18.209999,18.209999,18.209999,1092400
2015-06-01,18.27,18.41,17.379998999999998,17.5,17.5,583100
2015-06-02,17.5,17.6,16.950001,17.360001,17.360001,949300
2015-06-03,17.389999,18.469998999999998,17.190001000000002,18.34,18.34,740000
2015-06-04,18.49,18.5,17.77,17.98,17.98,482000
2015-06-05,17.950001,18.4,17.700001,18.309998999999998,18.309998999999998,436200
2015-06-08,18.26,20.92,18.09,20.59,20.59,1429700
2015-06-09,20.65,20.65,18.66,19.4,19.4,1706500
2015-06-10,19.34,19.82,18.049999,19.09,19.09,1347300
2015-06-11,19.09,19.51,18.75,19.49,19.49,751200
2015-06-12,19.299999,19.530001000000002,18.809998999999998,18.82,18.82,531600
2015-06-15,19.0,19.15,18.75,18.790001,18.790001,916900
2015-06-16,18.709999,18.950001,18.32,18.440001000000002,18.440001000000002,612900
2015-06-17,18.52,19.370001000000002,18.5,19.200001,19.200001,925700
2015-06-18,19.5,20.24,19.379998999999998,20.030001000000002,20.030001000000002,1391600
2015-06-19,20.120001000000002,21.84,20.08,21.719998999999998,21.719998999999998,2785000
2015-06-22,21.969998999999998,23.200001,21.9,23.16,23.16,1211900
2015-06-23,23.110001,24.559998999999998,22.855,23.08,23.08,1654700
2015-06-24,23.09,24.17,22.75,23.809998999999998,23.809998999999998,813100
2015-06-25,23.940001000000002,24.049999,23.120001000000002,23.530001000000002,23.530001000000002,966300
2015-06-26,23.440001000000002,24.5,23.209999,24.389999,24.389999,6041800
2015-06-29,24.0,24.0,21.156,23.049999,23.049999,1828200
2015-06-30,23.190001000000002,23.99,23.08,23.5,23.5,510300
2015-07-01,23.67,23.75,22.93,23.23,23.23,369400
2015-07-02,23.299999,23.389999,22.77,23.02,23.02,330200
2015-07-06,22.860001,23.120001000000002,21.73,22.85,22.85,583300
2015-07-07,22.92,23.1,22.18,22.870001000000002,22.870001000000002,284400
2015-07-08,22.57,22.57,21.559998999999998,21.93,21.93,262000
2015-07-09,22.27,22.9,21.860001,22.24,22.24,299700
2015-07-10,22.389999,22.889999,22.0,22.82,22.82,255300
2015-07-13,22.9,23.549999,22.610001,22.719998999999998,22.719998999999998,429700
2015-07-14,22.700001,23.42,22.700001,23.25,23.25,291100
2015-07-15,23.48,23.889999,23.07,23.389999,23.389999,362300
2015-07-16,23.709999,23.889999,23.5,23.6,23.6,294600
2015-07-17,23.68,23.77,22.91,23.209999,23.209999,282500
2015-07-20,23.870001000000002,25.093,23.4,24.74,24.74,716400
2015-07-21,25.0,25.459999,24.469998999999998,24.67,24.67,460400
2015-07-22,24.940001000000002,25.0,24.290001,24.459999,24.459999,310400
2015-07-23,24.99,25.1,24.370001000000002,24.709999,24.709999,330600
2015-07-24,24.6,25.025,23.9,24.09,24.09,315500
2015-07-27,23.85,24.35,23.4,24.040001,24.040001,218500
2015-07-28,24.0,24.32,22.92,23.299999,23.299999,367600
2015-07-29,23.809998999999998,23.83,22.57,22.58,22.58,449000
2015-07-30,22.5,23.02,22.209999,22.92,22.92,516800
2015-07-31,22.879998999999998,24.07,22.84,23.25,23.25,346100
2015-08-03,23.25,23.6,22.93,23.110001,23.110001,326700
2015-08-04,23.24,24.190001000000002,23.129998999999998,23.799999,23.799999,429600
2015-08-05,23.99,24.030001000000002,23.584999,23.610001,23.610001,253400
2015-08-06,23.780001000000002,24.299999,21.940001000000002,22.09,22.09,579700
2015-08-07,21.969998999999998,22.629998999999998,21.83,22.18,22.18,280800
2015-08-10,22.629998999999998,22.997999,22.475,22.6,22.6,239700
2015-08-11,22.610001,22.889999,21.870001000000002,21.98,21.98,225200
2015-08-12,21.889999,22.43,21.360001,22.379998999999998,22.379998999999998,258200
2015-08-13,23.0,23.0,22.02,22.18,22.18,306100
2015-08-14,22.280001000000002,25.940001000000002,22.0,25.9,25.9,1552300
2015-08-17,25.98,25.98,24.67,25.51,25.51,693700
2015-08-18,24.91,25.32,24.030001000000002,24.77,24.77,570700
2015-08-19,24.35,25.629998999999998,24.25,24.879998999999998,24.879998999999998,291800
2015-08-20,24.65,25.18,23.780001000000002,23.85,23.85,460200
2015-08-21,23.280001000000002,23.85,22.389999,22.959999,22.959999,541500
2015-08-24,20.879998999999998,23.5,20.02,21.799999,21.799999,647000
2015-08-25,22.790001,23.0,22.219998999999998,22.639999,22.639999,349300
2015-08-26,23.200001,23.469998999999998,22.049999,23.040001,23.040001,348900
2015-08-27,23.139999,24.01,22.881001,23.84,23.84,256300
2015-08-28,23.690001000000002,24.620001000000002,23.690001000000002,24.58,24.58,280800
2015-08-31,24.65,24.709999,23.65,24.5,24.5,614100
2015-09-01,23.84,23.940001000000002,22.620001000000002,22.84,22.84,316500
2015-09-02,23.200001,23.540001,22.67,23.540001,23.540001,337700
2015-09-03,23.389999,23.75,22.5,22.629998999999998,22.629998999999998,332500
2015-09-04,22.34,23.33,22.16,23.17,23.17,215400
2015-09-08,23.66,26.5,23.360001,26.24,26.24,972500
2015-09-09,25.9,26.5,24.780001000000002,26.129998999999998,26.129998999999998,538400
2015-09-10,26.0,28.23,25.73,28.0,28.0,855500
2015-09-11,27.700001,29.879998999999998,27.07,27.700001,27.700001,1107300
2015-09-14,27.93,28.5,27.34,28.030001000000002,28.030001000000002,500600
2015-09-15,27.950001,29.0,27.75,28.24,28.24,501500
2015-09-16,28.059998999999998,28.389999,27.030001000000002,27.959999,27.959999,377600
2015-09-17,28.1,29.635,28.040001,29.309998999999998,29.309998999999998,493900
2015-09-18,28.969998999999998,29.860001,28.75,29.76,29.76,1888800
2015-09-21,29.82,29.969998999999998,27.690001000000002,27.860001,27.860001,689100
2015-09-22,27.379998999999998,28.25,27.136999,27.690001000000002,27.690001000000002,516300
2015-09-23,27.66,28.49,27.15,27.950001,27.950001,349900
2015-09-24,27.639999,27.639999,25.629998999999998,26.6,26.6,372900
2015-09-25,27.07,27.99,24.51,24.68,24.68,497800
2015-09-28,24.73,24.73,22.66,22.889999,22.889999,779300
2015-09-29,22.83,23.5,21.33,21.66,21.66,644700
2015-09-30,22.07,22.530001000000002,21.030001000000002,21.92,21.92,551800
2015-10-01,21.799999,21.870001000000002,21.01,21.629998999999998,21.629998999999998,670400
2015-10-02,20.91,22.58,20.506001,22.5,22.5,230900
2015-10-05,22.950001,22.969998999999998,21.950001,22.58,22.58,346900
2015-10-06,22.549999,23.0,20.620001000000002,21.389999,21.389999,440800
2015-10-07,21.389999,21.799999,20.815001000000002,21.77,21.77,435700
2015-10-08,21.780001000000002,21.780001000000002,20.59,21.549999,21.549999,268700
2015-10-09,21.629998999999998,22.219998999999998,21.16,21.77,21.77,125600
2015-10-12,21.93,21.969998999999998,21.17,21.379998999999998,21.379998999999998,144600
2015-10-13,21.200001,21.92,20.5,20.530001000000002,20.530001000000002,179800
2015-10-14,20.58,21.18,20.040001,20.709999,20.709999,223100
2015-10-15,20.5,22.34,20.4,22.32,22.32,242900
2015-10-16,22.42,22.99,21.360001,21.870001000000002,21.870001000000002,235200
2015-10-19,21.860001,25.5,21.57,25.469998999999998,25.469998999999998,701800
2015-10-20,25.610001,25.74,23.67,23.870001000000002,23.870001000000002,472200
2015-10-21,24.040001,24.24,22.610001,23.43,23.43,400500
2015-10-22,23.450001,23.76,21.309998999999998,21.690001000000002,21.690001000000002,520300
2015-10-23,22.4,23.41,21.690001000000002,22.34,22.34,429300
2015-10-26,22.27,23.52,21.370001000000002,22.059998999999998,22.059998999999998,483500
2015-10-27,22.0,23.16,22.0,23.1,23.1,480900
2015-10-28,23.129998999999998,24.84,22.34,24.77,24.77,431900
2015-10-29,24.92,25.040001,23.375,23.639999,23.639999,272600
2015-10-30,23.620001000000002,24.290001,22.940001000000002,23.309998999999998,23.309998999999998,308100
2015-11-02,23.360001,24.92,22.549999,24.889999,24.889999,411400
2015-11-03,25.0,27.0,22.809998999999998,26.76,26.76,574300
2015-11-04,26.5,26.950001,25.57,26.77,26.77,508500
2015-11-05,26.360001,26.360001,25.299999,25.549999,25.549999,342000
2015-11-06,25.25,25.66,23.66,25.450001,25.450001,357200
2015-11-09,25.0,26.52,24.860001,26.450001,26.450001,545400
2015-11-10,26.23,27.4,25.969998999999998,27.040001,27.040001,403000
2015-11-11,26.879998999999998,26.879998999999998,25.07,25.290001,25.290001,292100
2015-11-12,24.9,26.190001000000002,24.620001000000002,25.26,25.26,261900
2015-11-13,24.99,26.299999,24.959999,26.200001,26.200001,649900
2015-11-16,26.15,26.280001000000002,25.41,26.24,26.24,505700
2015-11-17,26.219998999999998,28.09,25.799999,27.9,27.9,1079800
2015-11-18,27.700001,28.0,27.299999,27.48,27.48,416500
2015-11-19,27.549999,27.67,26.209999,26.790001,26.790001,356900
2015-11-20,27.01,27.68,26.51,27.389999,27.389999,391400
2015-11-23,27.040001,28.49,27.040001,28.370001000000002,28.370001000000002,807500
2015-11-24,28.07,29.77,27.48,29.700001,29.700001,620500
2015-11-25,29.290001,30.0,29.01,29.52,29.52,451000
2015-11-27,29.299999,29.83,28.700001,29.719998999999998,29.719998999999998,188700
2015-11-30,29.299999,30.209999,28.98,29.74,29.74,436900
2015-12-01,29.950001,29.969998999999998,28.26,29.879998999999998,29.879998999999998,479500
2015-12-02,29.799999,30.49,29.559998999999998,30.200001,30.200001,444900
2015-12-03,30.43,30.690001000000002,29.34,29.85,29.85,341100
2015-12-04,30.07,30.879998999999998,29.01,30.370001000000002,30.370001000000002,419300
2015-12-07,30.25,30.360001,29.285,29.540001,29.540001,278000
2015-12-08,29.299999,30.780001000000002,29.190001000000002,30.73,30.73,304200
2015-12-09,30.370001000000002,30.49,28.4,28.870001000000002,28.870001000000002,497100
2015-12-10,28.959999,30.68,28.959999,30.65,30.65,384200
2015-12-11,29.93,30.200001,28.615999,28.870001000000002,28.870001000000002,377500
2015-12-14,28.85,29.690001000000002,28.75,29.09,29.09,507400
2015-12-15,28.950001,30.0,28.535,29.469998999999998,29.469998999999998,555300
2015-12-16,29.620001000000002,30.799999,29.51,30.780001000000002,30.780001000000002,461400
2015-12-17,30.780001000000002,30.99,29.809998999999998,30.629998999999998,30.629998999999998,483600
2015-12-18,30.559998999999998,30.879998999999998,29.120001000000002,29.15,29.15,2999800
2015-12-21,29.440001000000002,30.620001000000002,29.16,29.870001000000002,29.870001000000002,267200
2015-12-22,30.07,30.42,28.93,29.6,29.6,332700
2015-12-23,29.959999,31.274,29.75,31.209999,31.209999,841200
2015-12-24,30.98,31.440001000000002,30.48,30.959999,30.959999,161300
2015-12-28,30.530001000000002,30.83,29.459999,30.08,30.08,294500
2015-12-29,30.379998999999998,31.48,30.264999,31.360001,31.360001,149500
2015-12-30,31.040001,31.25,30.1,31.049999,31.049999,204600
2015-12-31,31.040001,31.48,30.459999,30.469998999999998,30.469998999999998,247300
2016-01-04,29.790001,30.6,29.530001000000002,30.5,30.5,470500
2016-01-05,30.66,31.9,30.0,30.07,30.07,546000
2016-01-06,29.799999,29.84,26.98,27.07,27.07,686300
2016-01-07,26.459999,27.16,25.764999,27.07,27.07,385100
2016-01-08,27.030001000000002,27.469998999999998,25.530001000000002,26.0,26.0,432300
2016-01-11,26.370001000000002,26.440001000000002,24.374001,25.08,25.08,400000
2016-01-12,25.43,26.290001,23.969998999999998,24.74,24.74,550600
2016-01-13,24.950001,25.055,23.049999,23.32,23.32,576800
2016-01-14,23.42,24.18,22.250999,24.0,24.0,635400
2016-01-15,22.9,23.629998999999998,22.15,22.530001000000002,22.530001000000002,531400
2016-01-19,23.0,23.0,20.950001,21.42,21.42,445700
2016-01-20,20.959999,21.889999,19.889999,21.52,21.52,735900
2016-01-21,21.959999,22.25,20.309998999999998,20.450001,20.450001,517300
2016-01-22,21.030001000000002,21.549,20.5,20.92,20.92,520800
2016-01-25,21.049999,21.959999,20.764999,21.200001,21.200001,506600
2016-01-26,21.25,21.489,20.120001000000002,20.549999,20.549999,440800
2016-01-27,20.57,20.77,19.190001000000002,19.280001000000002,19.280001000000002,556700
2016-01-28,20.48,20.629998999999998,18.610001,18.969998999999998,18.969998999999998,553200
2016-01-29,19.33,20.34,18.645,20.280001000000002,20.280001000000002,567500
2016-02-01,20.17,20.540001,19.219998999999998,19.459999,19.459999,529300
2016-02-02,19.200001,19.33,18.35,18.48,18.48,430500
2016-02-03,18.6,19.049999,17.309998999999998,18.360001,18.360001,512000
2016-02-04,17.940001000000002,18.26,17.200001,17.540001,17.540001,648900
2016-02-05,17.360001,17.969998999999998,16.48,16.639999,16.639999,673100
2016-02-08,16.540001,16.629998999999998,14.38,14.76,14.76,856300
2016-02-09,14.86,15.87,14.39,15.33,15.33,693200
2016-02-10,15.46,16.295,15.02,15.08,15.08,523700
2016-02-11,15.58,17.485001,14.96,17.190001000000002,17.190001000000002,1321400
2016-02-12,17.33,17.950001,16.610001,17.700001,17.700001,550100
2016-02-16,18.200001,19.129998999999998,17.92,18.559998999999998,18.559998999999998,795500
2016-02-17,18.99,20.24,18.75,19.809998999999998,19.809998999999998,632200
2016-02-18,20.0,20.799999,19.24,19.309998999999998,19.309998999999998,458300
2016-02-19,19.540001,19.913,18.639999,19.799999,19.799999,414400
2016-02-22,19.9,20.49,19.280001000000002,19.389999,19.389999,471500
2016-02-23,19.33,19.59,17.9,17.98,17.98,436700
2016-02-24,17.889999,18.67,17.209999,18.51,18.51,467300
2016-02-25,18.870001000000002,19.18,18.030001000000002,18.26,18.26,312000
2016-02-26,18.33,18.68,17.9,18.190001000000002,18.190001000000002,391100
2016-02-29,18.610001,18.75,17.209999,17.33,17.33,594600
2016-03-01,17.57,18.02,15.78,18.0,18.0,845300
2016-03-02,17.969998999999998,18.989,17.719998999999998,18.48,18.48,549500
2016-03-03,18.43,18.83,18.040001,18.77,18.77,408500
2016-03-04,18.719998999999998,20.25,18.450001,19.57,19.57,575300
2016-03-07,19.51,21.209999,18.91,20.280001000000002,20.280001000000002,579900
2016-03-08,20.110001,20.43,18.450001,18.530001000000002,18.530001000000002,441100
2016-03-09,18.57,19.040001,17.01,18.5,18.5,544000
2016-03-10,18.6,19.17,17.43,17.83,17.83,268400
2016-03-11,17.959999,18.709999,17.860001,18.6,18.6,495800
2016-03-14,18.559998999999998,19.84,18.315001000000002,19.48,19.48,392400
2016-03-15,19.049999,19.18,17.389999,17.43,17.43,527000
2016-03-16,17.559998999999998,17.889999,16.424999,17.08,17.08,486000
2016-03-17,17.110001,17.389999,15.52,16.48,16.48,694700
2016-03-18,16.59,17.709999,16.219998999999998,17.629998999999998,17.629998999999998,886600
2016-03-21,17.57,18.959999,17.530001000000002,18.58,18.58,556000
2016-03-22,18.360001,19.139999,18.219998999999998,19.120001000000002,19.120001000000002,393400
2016-03-23,19.129998999999998,19.540001,18.639999,18.82,18.82,805400
2016-03-24,18.57,20.304001,18.5,19.209999,19.209999,482900
2016-03-28,19.34,19.559998999999998,18.91,19.02,19.02,347900
2016-03-29,18.700001,20.0,18.16,19.91,19.91,419100
2016-03-30,20.0,20.889999,19.790001,20.620001000000002,20.620001000000002,634500
2016-03-31,20.610001,21.629998999999998,20.459999,21.290001,21.290001,463900
2016-04-01,20.879998999999998,21.57,20.379998999999998,21.33,21.33,363600
2016-04-04,21.0,21.83,20.815001000000002,21.0,21.0,529800
2016-04-05,20.870001000000002,21.59,20.48,20.790001,20.790001,408300
2016-04-06,20.879998999999998,22.23,20.709999,22.15,22.15,568600
2016-04-07,21.879998999999998,22.6,21.040001,21.309998999999998,21.309998999999998,532600
2016-04-08,21.83,22.0,20.77,21.26,21.26,400900
2016-04-11,21.42,21.715,20.27,20.299999,20.299999,523500
2016-04-12,20.5,20.969998999999998,19.784,20.540001,20.540001,441200
2016-04-13,20.809998999999998,21.34,20.23,20.549999,20.549999,604500
2016-04-14,20.42,20.790001,20.18,20.360001,20.360001,358200
2016-04-15,20.370001000000002,20.75,20.02,20.42,20.42,253100
2016-04-18,20.26,20.950001,20.26,20.76,20.76,374900
2016-04-19,20.879998999999998,20.940001000000002,19.85,20.110001,20.110001,239500
2016-04-20,20.18,20.389999,19.33,19.65,19.65,256900
2016-04-21,19.6,20.790001,19.6,20.395,20.395,426900
2016-04-22,20.49,20.709999,19.969998999999998,20.65,20.65,204000
2016-04-25,20.700001,20.85,20.360001,20.450001,20.450001,176600
2016-04-26,20.610001,20.610001,19.51,19.780001000000002,19.780001000000002,285600
2016-04-27,19.82,20.049999,19.0,19.209999,19.209999,292300
2016-04-28,19.360001,19.48,18.635,18.77,18.77,379500
2016-04-29,18.790001,19.09,17.85,18.0,18.0,480700
2016-05-02,18.18,18.450001,17.66,18.370001000000002,18.370001000000002,396300
2016-05-03,18.24,18.549999,17.040001,17.15,17.15,431300
2016-05-04,16.98,17.007998999999998,16.4,16.549999,16.549999,483100
2016-05-05,16.620001000000002,17.02,16.09,16.219998999999998,16.219998999999998,364100
2016-05-06,16.0,16.379998999999998,15.21,15.79,15.79,627800
2016-05-09,16.0,16.950001,16.0,16.73,16.73,588900
2016-05-10,17.0,18.27,17.0,17.940001000000002,17.940001000000002,834400
2016-05-11,17.799999,18.52,17.41,17.450001,17.450001,391100
2016-05-12,17.66,17.969998999999998,17.02,17.110001,17.110001,497000
2016-05-13,17.040001,17.75,17.040001,17.49,17.49,346700
2016-05-16,17.530001000000002,18.23,17.0,17.6,17.6,486200
2016-05-17,17.559998999999998,18.02,17.0,17.35,17.35,356000
2016-05-18,17.25,18.26,17.25,17.950001,17.950001,330600
2016-05-19,17.940001000000002,18.469998999999998,17.15,17.5,17.5,297000
2016-05-20,17.6,18.09,17.27,18.040001,18.040001,310200
2016-05-23,18.190001000000002,18.6,17.879998999999998,17.98,17.98,410400
2016-05-24,18.219998999999998,18.389999,17.76,18.200001,18.200001,923000
2016-05-25,18.219998999999998,18.719998999999998,17.985001,18.52,18.52,566600
2016-05-26,18.6,18.639999,18.34,18.389999,18.389999,302600
2016-05-27,18.389999,18.49,18.0,18.43,18.43,317300
2016-05-31,18.450001,18.85,18.23,18.66,18.66,676400
2016-06-01,18.68,18.959999,18.18,18.889999,18.889999,389300
2016-06-02,18.780001000000002,19.49,18.620001000000002,19.48,19.48,336400
2016-06-03,19.450001,19.450001,18.23,18.690001000000002,18.690001000000002,372700
2016-06-06,18.799999,19.98,18.18,19.75,19.75,413400
2016-06-07,19.719998999999998,19.719998999999998,18.959999,19.01,19.01,313800
