Date,Open,High,Low,Close,Adj Close,Volume
2000-11-06,57.625,57.625,54.4375,54.585899,47.560287,125400
2000-11-07,56.71875,56.8125,53.46875,56.5,49.228031,125200
2000-11-08,57.0,58.1875,52.25,53.28125,46.423576000000004,359400
2000-11-09,52.0,53.46875,48.5,52.65625,45.879013,293600
2000-11-10,50.25,54.28125,50.25,51.53125,44.898792,108400
2000-11-13,49.0625,50.53125,47.0625,47.53125,41.413639,264800
2000-11-14,49.125,49.5,46.25,47.53125,41.413639,224000
2000-11-15,47.875,50.625,47.53125,50.0625,43.619087,329200
2000-11-16,49.3125,50.8125,45.5,45.53125,39.671043,168000
2000-11-17,47.65625,48.25,45.6875,47.5,41.386417,146600
2000-11-20,45.5,46.5,44.125,45.875,39.970566,154200
2000-11-21,45.15625,47.5,45.0,45.09375,39.289852,199800
2000-11-22,45.5,45.625,42.5625,44.71875,38.963127,146600
2000-11-24,43.789051,46.4375,43.78125,46.0,40.079475,38400
2000-11-27,46.71875,50.0,46.6875,49.90625,43.482948,336600
2000-11-28,49.1875,49.96875,47.5,48.0625,41.876499,116600
2000-11-29,47.5,48.0,43.25,44.21875,38.527489,214600
2000-11-30,44.84375,45.5625,43.875,44.5,38.772533,203600
2000-12-01,45.5,48.5,45.203098,47.125,41.059677,266600
2000-12-04,47.0,50.625,47.0,48.9375,42.638897,165900
2000-12-05,49.0625,51.984299,44.5,45.75,39.861629,487800
2000-12-06,45.75,45.75,40.078098,41.0,35.723003000000006,454300
2000-12-07,40.75,42.25,37.875,39.75,34.633888,542000
2000-12-08,42.2187,43.6875,40.625,41.125,35.831913,608000
2000-12-11,40.4375,42.25,39.875,41.875,36.485386,526700
2000-12-12,41.5,41.9375,38.0,38.9375,33.925968,377400
2000-12-13,38.625,41.625,38.625,39.4375,34.361614,932800
2000-12-14,40.625,40.625,34.8125,36.9375,32.183369,530000
2000-12-15,36.0,37.0,33.5,36.0,31.366552000000002,647000
2000-12-18,36.375,36.9375,31.875,32.625,28.425921999999996,373100
2000-12-19,32.0,35.6875,32.0,34.375,29.950696999999998,392700
2000-12-20,33.7812,34.625,30.3125,33.375,29.079403000000003,463600
2000-12-21,30.375,32.5,30.375,32.0,27.881365000000002,229600
2000-12-22,32.1875,37.0,32.0,35.5,30.930883,335800
2000-12-26,36.375,36.375,33.25,35.234299,30.699389,265800
2000-12-27,34.4062,34.4375,31.5,32.625,28.425921999999996,686600
2000-12-28,32.1875,35.375,31.5,35.25,30.713071999999997,448300
2000-12-29,33.6562,37.625,33.625,36.0625,31.421004999999997,354700
2001-01-02,37.1875,37.5,32.3125,33.6875,29.351678999999997,533400
2001-01-03,19.375,29.4375,19.375,28.5,24.831842,5533700
2001-01-04,26.0,29.3125,25.75,27.625,24.069461999999998,2085000
2001-01-05,27.375,27.625,25.75,25.9375,22.599159,1394500
2001-01-08,25.75,26.0,23.5,24.0,20.91102,647700
2001-01-09,24.9687,25.8125,24.1875,24.875,21.673412,824400
2001-01-10,24.0,26.5,23.75,25.875,22.544701,507800
2001-01-11,26.6875,26.75,25.375,26.125,22.762520000000002,593900
2001-01-12,26.125,29.625,25.75,28.3125,24.668476000000002,467200
2001-01-16,28.25,29.1875,27.625,28.5,24.831842,357500
2001-01-17,28.625,31.0,28.609301000000002,29.9375,26.084329999999998,854300
2001-01-18,30.359301000000002,31.125,28.9375,30.0,26.138779,321000
2001-01-19,29.875,31.5,29.875,30.625,26.68334,239000
2001-01-22,30.5937,33.3125,30.4375,32.125,27.990278000000004,483600
2001-01-23,32.5,32.625,31.0,31.6875,27.609092999999998,616800
2001-01-24,31.625,32.125,31.0,31.375,27.336813,436000
2001-01-25,31.3125,32.5,31.25,32.125,27.990278000000004,223200
2001-01-26,31.3125,32.125,29.75,32.125,27.990278000000004,196200
2001-01-29,31.0,33.0,30.625,31.25,27.227898,412400
2001-01-30,30.625,31.0,29.5,29.75,25.920963,749100
2001-01-31,29.6875,30.0,27.625,27.75,24.178373,796100
2001-02-01,28.0156,29.0,27.625,28.0625,24.450657,766400
2001-02-02,28.0,28.5,27.75,27.9375,24.341743,484600
2001-02-05,28.0625,28.375,27.125,28.0625,24.450657,286900
2001-02-06,27.9062,28.5,27.3125,27.875,24.287285,917600
2001-02-07,27.7812,27.875,27.0,27.375,23.851645,564700
2001-02-08,27.2812,27.6875,26.75,27.1875,23.688272,292000
2001-02-09,26.875,27.359301000000002,25.75,26.5,23.089261999999998,162900
2001-02-12,26.9687,27.125,25.9375,27.125,23.633814,327600
2001-02-13,27.125,27.125,25.8125,26.0,22.65361,906000
2001-02-14,25.875,26.125,24.9375,25.0,21.782320000000002,461500
2001-02-15,25.25,25.75,24.5625,25.3125,22.054594,386300
2001-02-16,25.0,26.25,24.875,25.875,22.544701,242000
2001-02-20,25.75,26.0,25.125,25.375,22.109056,276500
2001-02-21,25.375,25.5,24.5625,25.0,21.782320000000002,246700
2001-02-22,25.25,25.5,24.8125,24.875,21.673412,436000
2001-02-23,24.6875,25.359301000000002,24.125,24.8125,21.618948,200800
2001-02-26,24.9375,28.875,24.75,27.625,24.069461999999998,607700
2001-02-27,27.1875,27.375,26.25,27.0625,23.579363,246000
2001-02-28,26.9375,28.1875,25.25,26.9375,23.470442000000002,245600
2001-03-01,26.5,27.625,26.375,27.5625,24.015003,468900
2001-03-02,26.5625,31.375,26.5625,30.5625,26.628881,772600
2001-03-05,30.4062,31.1875,29.625,30.625,26.68334,487700
2001-03-06,30.6875,30.6875,28.625,29.5625,25.757589000000003,285900
2001-03-07,29.75,31.75,29.625,29.6875,25.866507000000002,338200
2001-03-08,29.25,30.75,29.125,30.5,26.574432,202100
2001-03-09,29.5312,29.9375,28.375,29.5,25.703135999999997,202600
2001-03-12,27.625,29.875,26.625,27.25,23.742736999999998,256400
2001-03-13,27.2812,27.625,25.875,26.25,22.871435,585600
2001-03-14,26.125,27.25,25.5625,27.25,23.742736999999998,284400
2001-03-15,27.484301000000002,27.5,24.4375,25.0,21.782320000000002,675100
2001-03-16,25.0625,26.0,24.25,24.375,21.237762,283000
2001-03-19,24.3125,29.0,24.3125,27.375,23.851645,587800
2001-03-20,27.0,27.25,26.1875,26.4375,23.034801,502200
2001-03-21,27.4375,27.4375,22.5,22.8125,19.876366,753900
2001-03-22,23.125,23.5,19.625,22.5,19.604088,1697800
2001-03-23,22.3125,24.8125,20.8125,24.4375,21.292212,284100
2001-03-26,24.609301000000002,26.9375,24.0625,26.875,23.415993,550600
2001-03-27,26.4687,26.5,25.0,25.9375,22.599159,535100
2001-03-28,25.0,27.0,25.0,27.0,23.524906,391600
2001-03-29,26.7812,28.0,25.4375,26.3125,22.925894,810700
2001-03-30,26.9375,26.9375,25.0,26.125,22.762520000000002,440700
2001-04-02,24.6875,25.6875,23.9375,25.5,22.217964000000002,448200
2001-04-03,25.2031,25.875,23.4375,24.8125,21.618948,473600
2001-04-04,24.9687,25.5,24.0,25.0625,21.836776999999998,1019100
2001-04-05,25.0312,26.5625,25.0,25.3125,22.054594,494900
2001-04-06,25.5,27.4375,24.2031,26.0625,22.708069000000002,705900
2001-04-09,26.059998999999998,27.49,25.25,26.0,22.65361,241900
2001-04-10,24.059998999999998,27.530001000000002,24.049999,27.530001000000002,23.986696,635300
2001-04-11,27.9,28.26,26.950001,27.42,23.890846,355600
2001-04-12,26.92,28.450001,26.5,28.09,24.474615,221500
2001-04-16,28.08,29.0,27.42,28.799999,25.093231,207200
2001-04-17,28.700001,29.190001000000002,28.200001,28.9,25.180357,209800
2001-04-18,29.24,31.75,29.08,30.57,26.635417999999998,410600
2001-04-19,30.799999,31.51,29.049999,30.809998999999998,26.844535999999998,374500
2001-04-20,31.59,31.700001,29.17,30.790001,26.827109999999998,133700
2001-04-23,30.57,30.6,27.85,29.91,26.060371,109600
2001-04-24,30.07,30.07,28.75,29.58,25.772839,160500
2001-04-25,30.01,31.129998999999998,29.58,30.01,26.147497,182800
2001-04-26,30.25,31.67,30.0,30.49,26.565714,247100
2001-04-27,30.99,34.5,30.99,33.119999,28.857215999999998,893500
2001-04-30,34.099998,34.450001,31.870001000000002,32.099998,27.968497999999997,611400
2001-05-01,33.98,37.0,33.0,35.549999,30.974455,933000
2001-05-02,35.049999,37.099998,34.040001000000004,35.950001,31.322978999999997,702000
2001-05-03,35.990002000000004,36.189999,35.0,36.02,31.38397,546500
2001-05-04,35.27,35.84,33.799999,33.849998,29.493263,530500
2001-05-07,33.580002,34.5,32.049999,34.299999,29.885340000000003,741000
2001-05-08,35.0,35.119999,34.200001,34.599998,30.146722999999998,526700
2001-05-09,34.119999,36.25,34.119999,35.290001000000004,30.747925,638000
2001-05-10,35.0,35.5,33.889998999999996,34.099998,29.711085999999998,245200
2001-05-11,33.889998999999996,34.799999,33.650002,34.290001000000004,29.876638,161600
2001-05-14,33.75,34.549999,33.700001,34.299999,29.885340000000003,214400
2001-05-15,33.950001,34.049999,33.450001,33.560001,29.240593,146900
2001-05-16,33.259997999999996,35.34,33.16,34.650002,30.190294,307000
2001-05-17,34.630001,36.75,34.439999,35.48,30.913481,374900
2001-05-18,35.560001,36.599998,35.48,36.349998,31.671485999999998,179200
2001-05-21,36.84,38.0,36.330002,37.610001000000004,32.769321000000005,362700
2001-05-22,37.75,38.84,37.07,38.41,33.466366,258900
2001-05-23,37.950001,37.950001,35.509997999999996,36.599998,31.889315000000003,235800
2001-05-24,36.650002,36.700001,36.220001,36.48,31.784746000000002,226300
2001-05-25,36.529999,36.529999,35.810001,36.400002,31.715059000000004,299300
2001-05-29,35.689999,35.799999,34.900002,35.299999,30.756634000000002,267900
2001-05-30,35.0,35.389998999999996,33.150002,33.599998,29.275434000000004,204900
2001-05-31,33.549999,34.799999,32.950001,33.009997999999996,28.761378999999998,326200
2001-06-01,32.900002,34.900002,32.900002,34.450001,30.016033,296400
2001-06-04,34.0,34.950001,33.700001,34.900002,30.408127,340300
2001-06-05,34.900002,36.189999,34.400002,34.91,30.416828000000002,324700
2001-06-06,34.990002000000004,35.900002,34.400002,35.610001000000004,31.026740999999998,347700
2001-06-07,35.110001000000004,36.099998,34.950001,34.990002000000004,30.486538,285800
2001-06-08,35.09,36.18,34.5,36.110001000000004,31.462381,302700
2001-06-11,34.869999,35.939999,32.349998,33.259997999999996,28.979195,620700
2001-06-12,33.0,33.049999,31.110001,31.73,27.64612,324500
2001-06-13,32.049999,33.25,32.040001000000004,33.16,28.892069,395000
2001-06-14,32.990002000000004,33.0,31.52,31.52,27.463152,126900
2001-06-15,31.4,32.389998999999996,31.32,31.780001000000002,27.689688,120200
2001-06-18,31.85,32.049999,31.0,31.01,27.018787,90900
2001-06-19,31.1,31.58,29.0,29.139999,25.389471,415200
2001-06-20,29.200001,29.49,28.459999,28.91,25.189072,437700
2001-06-21,29.049999,29.25,27.6,27.860001,24.27421,1190800
2001-06-22,28.059998999999998,28.33,26.75,26.950001,23.48135,577500
2001-06-25,26.959999,27.049999,25.4,26.01,22.662333,1184500
2001-06-26,25.99,27.1,25.98,26.9,23.437777,888300
2001-06-27,26.9,27.85,25.889999,27.790001,24.213221,482600
2001-06-28,27.9,29.57,27.889999,29.07,25.328482,384900
2001-06-29,29.190001000000002,33.490002000000004,28.91,32.5,28.317019000000002,942900
2001-07-02,31.92,31.92,29.92,30.049999,26.182348,471400
2001-07-03,29.969998999999998,31.299999,29.950001,30.389999,26.478586,184800
2001-07-05,30.639999,31.25,29.959999,30.01,26.147497,249500
2001-07-06,30.0,30.0,29.0,29.459999,25.668287,199300
2001-07-09,29.75,31.35,29.450001,29.6,25.790267999999998,344900
2001-07-10,30.299999,30.4,29.23,29.67,25.851255,358000
2001-07-11,29.639999,29.99,28.6,29.01,25.276207,280200
2001-07-12,30.0,30.9,29.33,30.889999,26.914232000000002,90900
2001-07-13,29.610001,32.0,29.6,31.08,27.079784000000004,262600
2001-07-16,31.110001,31.66,30.52,31.65,27.576420000000002,444800
2001-07-17,31.799999,31.799999,29.450001,29.49,25.694426,658400
2001-07-18,29.99,30.08,28.5,29.469998999999998,25.676994,434400
2001-07-19,29.459999,31.040001,29.299999,29.49,25.694426,392400
2001-07-20,29.5,30.280001000000002,29.48,30.129998999999998,26.252046999999997,431700
2001-07-23,30.200001,30.200001,28.85,28.950001,25.223928,329500
2001-07-24,29.01,29.459999,28.200001,28.709999,25.014817999999998,196800
2001-07-25,28.809998999999998,29.43,28.200001,28.200001,24.570457,283300
2001-07-26,28.459999,31.91,28.450001,31.07,27.071068,205500
2001-07-27,31.040001,32.25,29.33,30.959999,26.975222,263700
2001-07-30,30.799999,31.15,29.18,30.360001,26.45245,288300
2001-07-31,29.709999,31.9,29.25,29.290001,25.520166,281400
2001-08-01,30.040001,31.870001000000002,29.92,30.139999,26.260759000000004,183800
2001-08-02,30.690001000000002,30.75,29.450001,30.290001,26.391455,165300
2001-08-03,30.299999,31.74,29.860001,31.709999,27.628695,165300
2001-08-06,31.73,31.73,30.309998999999998,30.4,26.487299,144200
2001-08-07,30.309998999999998,30.690001000000002,29.6,29.9,26.051652999999998,88100
2001-08-08,30.23,30.24,28.549999,28.879998999999998,25.162935,134900
