Date,Open,High,Low,Close,Adj Close,Volume
2013-12-10,23.059998999999998,23.059998999999998,22.0,22.59,22.59,244700
2013-12-11,23.99,23.99,21.719998999999998,23.690001000000002,23.690001000000002,341700
2013-12-12,23.43,23.67,22.58,23.25,23.25,139200
2013-12-13,23.16,23.450001,22.51,23.139999,23.139999,135700
2013-12-16,23.440001000000002,23.93,22.879998999999998,23.120001000000002,23.120001000000002,202000
2013-12-17,23.559998999999998,24.620001000000002,23.02,23.889999,23.889999,229400
2013-12-18,24.889999,25.18,24.07,24.27,24.27,252200
2013-12-19,24.35,24.51,23.360001,23.540001,23.540001,156600
2013-12-20,23.469998999999998,25.18,23.139999,24.139999,24.139999,1246900
2013-12-23,24.33,24.99,23.93,24.389999,24.389999,93200
2013-12-24,24.34,25.25,24.219998999999998,25.23,25.23,65100
2013-12-26,25.23,25.25,24.41,24.65,24.65,85800
2013-12-27,24.719998999999998,25.17,24.549999,24.85,24.85,79700
2013-12-30,25.0,25.0,23.07,23.280001000000002,23.280001000000002,243600
2013-12-31,23.26,24.190001000000002,23.0,23.82,23.82,156200
2014-01-02,23.59,23.68,22.33,22.9,22.9,215900
2014-01-03,23.049999,23.200001,22.530001000000002,22.870001000000002,22.870001000000002,76100
2014-01-06,22.870001000000002,23.940001000000002,22.700001,23.6,23.6,103800
2014-01-07,23.610001,25.25,23.6,25.0,25.0,294500
2014-01-08,25.08,25.17,24.309998999999998,24.67,24.67,143200
2014-01-09,24.91,25.440001000000002,23.98,24.290001,24.290001,162200
2014-01-10,24.049999,24.26,22.9,24.200001,24.200001,197700
2014-01-13,24.280001000000002,27.9,23.9,26.860001,26.860001,607900
2014-01-14,27.799999,31.25,27.02,30.65,30.65,1059500
2014-01-15,31.0,34.470001,30.790001,34.25,34.25,1004300
2014-01-16,34.599998,35.200001,31.610001,33.41,33.41,660400
2014-01-17,34.0,34.02,30.190001000000002,30.440001000000002,30.440001000000002,733600
2014-01-21,30.82,32.439999,30.290001,31.139999,31.139999,175800
2014-01-22,32.130001,32.130001,31.1,31.549999,31.549999,135700
2014-01-23,31.93,33.689999,31.219998999999998,32.470001,32.470001,253200
2014-01-24,33.029999,33.490002000000004,31.6,32.0,32.0,380500
2014-01-27,32.07,33.380001,30.27,31.1,31.1,154200
2014-01-28,31.1,32.009997999999996,31.049999,31.389999,31.389999,163200
2014-01-29,31.17,31.780001000000002,30.66,31.360001,31.360001,80400
2014-01-30,31.52,32.080002,30.219998999999998,30.700001,30.700001,150200
2014-01-31,30.110001,30.450001,29.610001,29.940001000000002,29.940001000000002,154200
2014-02-03,31.09,32.080002,27.58,28.0,28.0,210400
2014-02-04,27.92,28.809998999999998,27.4,27.68,27.68,90100
2014-02-05,27.35,29.48,26.65,29.0,29.0,95100
2014-02-06,29.34,30.0,29.040001,29.629998999999998,29.629998999999998,48900
2014-02-07,30.0,30.49,29.5,30.309998999999998,30.309998999999998,86700
2014-02-10,30.43,30.75,29.690001000000002,30.530001000000002,30.530001000000002,70700
2014-02-11,30.120001000000002,30.559998999999998,29.1,29.379998999999998,29.379998999999998,118600
2014-02-12,29.4,30.059998999999998,28.5,28.98,28.98,90400
2014-02-13,28.790001,30.01,28.59,30.01,30.01,79200
2014-02-14,30.040001,30.4,28.82,30.07,30.07,88100
2014-02-18,30.34,32.630001,29.66,31.99,31.99,157400
2014-02-19,32.240002000000004,32.860001000000004,31.360001,31.9,31.9,109200
2014-02-20,31.84,32.400002,31.15,31.59,31.59,77100
2014-02-21,31.809998999999998,32.139998999999996,31.530001000000002,31.74,31.74,119300
2014-02-24,32.5,32.5,31.77,32.200001,32.200001,135300
2014-02-25,32.41,33.369999,31.799999,32.439999,32.439999,324000
2014-02-26,30.559998999999998,36.5,30.559998999999998,36.07,36.07,712100
2014-02-27,36.18,38.889998999999996,35.369999,38.240002000000004,38.240002000000004,431400
2014-02-28,36.279999,39.310001,35.450001,35.630001,35.630001,228300
2014-03-03,35.369999,35.48,33.099998,34.07,34.07,272700
2014-03-04,34.330002,35.990002000000004,32.599998,32.970001,32.970001,257500
2014-03-05,33.830002,36.529999,33.830002,35.529999,35.529999,336500
2014-03-06,35.950001,36.25,34.389998999999996,34.639998999999996,34.639998999999996,106300
2014-03-07,34.849998,35.130001,33.18,35.02,35.02,192100
2014-03-10,35.130001,37.880001,34.419998,37.5,37.5,249700
2014-03-11,38.18,38.619999,37.0,37.889998999999996,37.889998999999996,184400
2014-03-12,38.0,42.700001,38.0,41.330002,41.330002,376400
2014-03-13,41.310001,43.619999,41.099998,43.619999,43.619999,324100
2014-03-14,40.91,44.700001,40.91,42.77,42.77,338900
2014-03-17,42.799999,43.799999,42.700001,43.110001000000004,43.110001000000004,230100
2014-03-18,43.290001000000004,43.700001,42.43,42.77,42.77,205500
2014-03-19,42.900002,45.0,39.75,40.889998999999996,40.889998999999996,214500
2014-03-20,41.169998,42.16,39.029999,39.43,39.43,205800
2014-03-21,39.349998,40.009997999999996,37.889998999999996,38.099998,38.099998,214300
2014-03-24,38.0,38.0,35.950001,36.400002,36.400002,543200
2014-03-25,35.5,36.490002000000004,32.450001,33.459998999999996,33.459998999999996,1145500
2014-03-26,33.889998999999996,35.0,32.32,34.52,34.52,455000
2014-03-27,34.540001000000004,34.540001000000004,32.84,33.299999,33.299999,245900
2014-03-28,33.630001,34.299999,32.5,32.52,32.52,167800
2014-03-31,32.68,33.490002000000004,32.150002,32.369999,32.369999,176800
2014-04-01,32.490002000000004,32.993,30.4,31.290001,31.290001,273600
2014-04-02,31.450001,32.450001,31.09,31.52,31.52,216000
2014-04-03,32.0,32.439999,29.75,30.5,30.5,398000
2014-04-04,30.65,31.48,28.92,29.549999,29.549999,386600
2014-04-07,29.370001000000002,30.219998999999998,29.26,30.059998999999998,30.059998999999998,219300
2014-04-08,29.99,30.66,29.129998999999998,29.280001000000002,29.280001000000002,324300
2014-04-09,29.280001000000002,30.25,29.0,29.940001000000002,29.940001000000002,125500
2014-04-10,29.780001000000002,29.780001000000002,28.0,28.24,28.24,550600
2014-04-11,28.0,28.559998999999998,26.58,26.73,26.73,384100
2014-04-14,27.0,27.639999,24.5,25.5,25.5,369800
2014-04-15,25.24,25.889999,23.860001,24.969998999999998,24.969998999999998,239100
2014-04-16,26.299999,27.579,25.5,27.18,27.18,646600
2014-04-17,27.18,27.233999,25.0,26.540001,26.540001,307800
2014-04-21,26.219998999999998,26.82,26.059998999999998,26.610001,26.610001,231100
2014-04-22,26.700001,28.5,26.639999,27.879998999999998,27.879998999999998,242300
2014-04-23,27.879998999999998,28.41,26.5,26.610001,26.610001,224600
2014-04-24,26.799999,27.24,26.040001,27.07,27.07,151400
2014-04-25,26.85,28.469998999999998,25.77,27.969998999999998,27.969998999999998,250500
2014-04-28,28.219998999999998,28.780001000000002,27.01,27.969998999999998,27.969998999999998,147800
2014-04-29,28.299999,28.844998999999998,27.790001,28.35,28.35,142400
2014-04-30,28.09,29.16,27.76,29.16,29.16,125700
2014-05-01,29.1,29.719998999999998,28.59,29.200001,29.200001,167100
2014-05-02,29.16,29.42,27.950001,28.219998999999998,28.219998999999998,195800
2014-05-05,28.35,30.120001000000002,27.860001,29.93,29.93,182800
2014-05-06,29.77,30.25,29.370001000000002,29.91,29.91,205200
2014-05-07,29.040001,30.0,27.65,27.99,27.99,386900
2014-05-08,29.4,29.4,23.700001,23.9,23.9,459600
2014-05-09,23.799999,23.799999,21.790001,23.299999,23.299999,425000
2014-05-12,23.5,25.969998999999998,23.030001000000002,23.73,23.73,390100
2014-05-13,23.0,23.66,21.66,22.120001000000002,22.120001000000002,660000
2014-05-14,21.940001000000002,22.700001,21.02,21.049999,21.049999,425200
2014-05-15,21.0,21.43,20.5,20.98,20.98,351700
2014-05-16,20.92,21.0,19.513,20.360001,20.360001,547500
2014-05-19,20.370001000000002,21.33,20.27,21.24,21.24,281600
2014-05-20,21.26,21.48,20.089001,20.299999,20.299999,258000
2014-05-21,20.309998999999998,21.190001000000002,19.639999,20.51,20.51,285900
2014-05-22,20.52,21.549999,20.52,21.15,21.15,261400
2014-05-23,21.24,22.25,21.24,21.92,21.92,237500
2014-05-27,22.16,22.99,22.1,22.65,22.65,268600
2014-05-28,22.5,22.65,21.889999,22.48,22.48,355400
2014-05-29,22.440001000000002,23.370001000000002,22.120001000000002,23.290001,23.290001,489700
2014-05-30,23.190001000000002,23.860001,22.950001,23.73,23.73,438500
2014-06-02,23.969998999999998,24.01,23.120001000000002,23.58,23.58,511300
2014-06-03,23.610001,24.1,23.18,23.889999,23.889999,585500
2014-06-04,23.1,23.780001000000002,22.83,23.58,23.58,373700
2014-06-05,23.530001000000002,24.559998999999998,23.26,24.120001000000002,24.120001000000002,566800
2014-06-06,24.1,24.540001,23.950001,24.120001000000002,24.120001000000002,193000
2014-06-09,24.27,25.07,23.85,24.299999,24.299999,324300
2014-06-10,24.110001,24.110001,23.290001,23.65,23.65,291500
2014-06-11,23.58,23.92,23.01,23.129998999999998,23.129998999999998,159100
2014-06-12,23.200001,23.6,22.85,23.07,23.07,187800
2014-06-13,23.17,23.26,22.4,22.860001,22.860001,1484700
2014-06-16,22.540001,23.82,22.110001,23.719998999999998,23.719998999999998,237600
2014-06-17,23.66,24.66,23.1,23.32,23.32,157300
2014-06-18,23.4,24.440001000000002,22.66,24.209999,24.209999,237700
2014-06-19,24.17,24.879998999999998,24.049999,24.309998999999998,24.309998999999998,204900
2014-06-20,24.290001,24.389999,23.309998999999998,24.120001000000002,24.120001000000002,326700
2014-06-23,24.27,24.5,23.540001,24.4,24.4,213600
2014-06-24,24.5,24.5,22.83,22.959999,22.959999,260300
2014-06-25,22.959999,24.639999,22.9,24.549999,24.549999,485600
2014-06-26,24.5,25.690001000000002,23.486,25.26,25.26,587500
2014-06-27,25.35,26.299999,25.110001,26.08,26.08,1350700
2014-06-30,26.110001,27.0,26.059998999999998,26.959999,26.959999,292300
2014-07-01,27.790001,27.9,27.049999,27.59,27.59,614100
2014-07-02,27.57,29.26,27.405001000000002,28.41,28.41,439700
2014-07-03,28.42,29.43,28.42,29.299999,29.299999,150300
2014-07-07,29.280001000000002,29.32,27.059998999999998,27.700001,27.700001,502600
2014-07-08,27.559998999999998,27.860001,26.809998999999998,26.9,26.9,303400
2014-07-09,26.879998999999998,27.424,25.57,25.799999,25.799999,331200
2014-07-10,25.0,25.216,23.9,24.75,24.75,407500
2014-07-11,25.18,25.299999,24.190001000000002,24.65,24.65,212300
2014-07-14,25.059998999999998,27.610001,24.75,27.41,27.41,577400
2014-07-15,27.51,27.969998999999998,26.645,27.74,27.74,431300
2014-07-16,27.67,27.709999,26.85,27.43,27.43,177400
2014-07-17,27.34,27.34,26.110001,26.34,26.34,241900
2014-07-18,26.5,27.809998999999998,26.360001,26.75,26.75,290800
2014-07-21,26.469998999999998,27.1,26.41,26.76,26.76,195100
2014-07-22,26.85,27.57,26.809998999999998,27.030001000000002,27.030001000000002,97800
2014-07-23,27.0,28.1,26.85,28.0,28.0,148700
2014-07-24,28.1,28.1,26.981001000000003,27.35,27.35,293800
2014-07-25,27.219998999999998,27.219998999999998,26.030001000000002,26.299999,26.299999,234500
2014-07-28,26.299999,26.299999,23.620001000000002,23.67,23.67,327100
2014-07-29,23.67,24.700001,23.67,23.93,23.93,215900
2014-07-30,24.07,24.559998999999998,23.18,23.34,23.34,287700
2014-07-31,23.17,23.639999,22.23,22.52,22.52,483700
2014-08-01,22.48,22.98,21.620001000000002,22.23,22.23,380900
2014-08-04,22.370001000000002,22.58,21.610001,22.16,22.16,217000
2014-08-05,22.040001,23.84,22.040001,23.799999,23.799999,193100
2014-08-06,23.98,24.59,23.25,24.049999,24.049999,256800
2014-08-07,24.07,24.162001,22.870001000000002,23.629998999999998,23.629998999999998,210900
2014-08-08,23.559998999999998,24.35,23.26,24.15,24.15,123700
2014-08-11,24.18,24.68,23.690001000000002,24.299999,24.299999,110700
2014-08-12,24.299999,25.809998999999998,24.282,25.65,25.65,207500
2014-08-13,24.02,25.85,24.02,25.75,25.75,406100
2014-08-14,25.809998999999998,25.809998999999998,25.139999,25.549999,25.549999,113600
2014-08-15,25.73,25.73,24.73,24.98,24.98,185900
2014-08-18,25.35,25.379998999999998,24.83,25.049999,25.049999,145600
2014-08-19,24.98,25.17,24.700001,24.98,24.98,117500
2014-08-20,24.709999,25.129998999999998,24.190001000000002,24.299999,24.299999,78300
2014-08-21,24.129998999999998,24.219998999999998,22.629998999999998,22.93,22.93,490300
2014-08-22,22.82,23.794001,22.68,23.01,23.01,142300
2014-08-25,23.17,23.75,22.799999,22.969998999999998,22.969998999999998,205100
2014-08-26,22.969998999999998,23.290001,22.639999,23.045,23.045,209900
2014-08-27,22.98,23.290001,22.66,22.92,22.92,193000
2014-08-28,22.67,23.76,22.67,23.129998999999998,23.129998999999998,164400
2014-08-29,23.1,23.65,23.030001000000002,23.27,23.27,94900
2014-09-02,23.459999,23.99,23.110001,23.129998999999998,23.129998999999998,188600
2014-09-03,23.5,23.5,22.67,22.83,22.83,172200
2014-09-04,22.809998999999998,23.24,21.950001,22.42,22.42,282700
2014-09-05,22.299999,22.299999,21.610001,21.85,21.85,202500
2014-09-08,21.77,22.540001,21.77,22.23,22.23,244600
2014-09-09,22.190001000000002,23.120001000000002,22.059998999999998,22.209999,22.209999,200100
2014-09-10,22.07,22.950001,21.799999,22.65,22.65,207400
2014-09-11,22.549999,22.870001000000002,21.139999,21.5,21.5,424000
2014-09-12,21.52,22.700001,21.52,22.290001,22.290001,214400
2014-09-15,22.200001,22.389999,21.299999,21.440001000000002,21.440001000000002,359700
2014-09-16,21.33,21.6,21.0,21.059998999999998,21.059998999999998,209500
2014-09-17,21.02,21.629998999999998,20.959999,21.360001,21.360001,300600
2014-09-18,21.52,21.85,21.23,21.780001000000002,21.780001000000002,157500
2014-09-19,21.879998999999998,22.190001000000002,20.85,20.9,20.9,418700
2014-09-22,20.77,21.565001000000002,19.860001,20.09,20.09,192400
2014-09-23,20.0,20.389999,20.0,20.08,20.08,195800
2014-09-24,20.02,20.469998999999998,20.02,20.059998999999998,20.059998999999998,222600
2014-09-25,20.0,20.200001,19.030001000000002,19.52,19.52,479700
2014-09-26,19.57,19.75,18.92,19.23,19.23,223100
2014-09-29,18.879998999999998,19.4,18.879998999999998,19.129998999999998,19.129998999999998,357400
2014-09-30,19.15,19.35,18.9,18.959999,18.959999,246700
2014-10-01,18.92,19.049999,18.25,18.67,18.67,316600
2014-10-02,18.639999,20.940001000000002,18.58,20.719998999999998,20.719998999999998,335700
2014-10-03,20.950001,21.18,20.049999,20.120001000000002,20.120001000000002,138700
2014-10-06,20.219998999999998,20.809998999999998,18.809998999999998,18.860001,18.860001,178200
2014-10-07,18.799999,19.440001000000002,18.799999,19.040001,19.040001,117200
2014-10-08,18.91,19.75,18.65,19.27,19.27,172300
2014-10-09,19.18,19.73,18.52,18.809998999999998,18.809998999999998,226600
2014-10-10,18.91,19.780001000000002,18.43,19.48,19.48,173500
2014-10-13,19.559998999999998,19.959999,18.91,19.639999,19.639999,139700
2014-10-14,19.790001,20.66,19.790001,20.610001,20.610001,229800
2014-10-15,20.09,21.26,20.01,20.790001,20.790001,391000
2014-10-16,20.459999,21.209999,20.118999,20.6,20.6,193600
2014-10-17,22.23,23.68,21.809998999999998,22.93,22.93,820600
2014-10-20,22.719998999999998,23.360001,22.299999,22.5,22.5,149900
2014-10-21,22.58,23.559998999999998,22.549999,23.530001000000002,23.530001000000002,169500
2014-10-22,23.440001000000002,23.790001,22.219998999999998,22.280001000000002,22.280001000000002,157000
2014-10-23,22.49,23.139999,22.110001,23.0,23.0,191000
2014-10-24,23.02,24.84,22.360001,24.709999,24.709999,250000
2014-10-27,24.42,26.25,24.139999,26.18,26.18,417400
2014-10-28,26.469998999999998,27.700001,26.26,27.620001000000002,27.620001000000002,366300
2014-10-29,27.58,27.58,26.209999,26.379998999999998,26.379998999999998,250200
2014-10-30,26.17,27.6,26.040001,26.99,26.99,190600
2014-10-31,27.52,27.52,25.629998999999998,25.879998999999998,25.879998999999998,217100
2014-11-03,26.030001000000002,27.68,25.552,27.190001000000002,27.190001000000002,220600
2014-11-04,27.0,27.059998999999998,26.4,26.98,26.98,155300
2014-11-05,26.49,27.59,26.49,27.42,27.42,369700
2014-11-06,27.389999,27.99,24.549999,24.780001000000002,24.780001000000002,575300
2014-11-07,24.809998999999998,25.360001,24.02,24.75,24.75,208300
2014-11-10,24.65,25.16,24.23,24.709999,24.709999,212200
2014-11-11,24.57,25.379998999999998,24.1,24.48,24.48,128200
2014-11-12,24.200001,25.18,24.166,25.1,25.1,137200
2014-11-13,24.969998999999998,25.450001,24.610001,24.950001,24.950001,107100
2014-11-14,24.9,25.24,24.544001,24.68,24.68,183100
2014-11-17,24.65,25.639999,24.49,25.200001,25.200001,195600
2014-11-18,25.35,26.190001000000002,24.9,25.860001,25.860001,103600
2014-11-19,25.65,25.85,24.09,24.139999,24.139999,250600
2014-11-20,24.030001000000002,24.290001,23.4,23.540001,23.540001,218300
2014-11-21,23.950001,23.950001,22.219998999999998,22.43,22.43,387700
2014-11-24,22.43,23.336,22.43,23.299999,23.299999,143900
2014-11-25,23.290001,23.290001,22.530001000000002,22.700001,22.700001,113100
2014-11-26,22.530001000000002,23.299999,22.530001000000002,22.870001000000002,22.870001000000002,101000
2014-11-28,22.969998999999998,24.1,22.700001,23.620001000000002,23.620001000000002,182000
2014-12-01,23.459999,23.459999,22.59,22.700001,22.700001,205200
2014-12-02,22.879998999999998,23.540001,22.6,23.030001000000002,23.030001000000002,121900
2014-12-03,22.76,23.52,22.688,23.280001000000002,23.280001000000002,158000
2014-12-04,23.280001000000002,23.67,22.610001,22.700001,22.700001,165400
2014-12-05,22.9,23.379998999999998,22.181998999999998,22.24,22.24,153400
2014-12-08,22.23,22.67,21.85,22.299999,22.299999,206300
2014-12-09,22.120001000000002,23.040001,22.02,22.709999,22.709999,294100
2014-12-10,22.5,22.965,21.85,22.219998999999998,22.219998999999998,301600
2014-12-11,22.26,22.59,21.541,21.83,21.83,155400
2014-12-12,21.559998999999998,21.944,21.209999,21.52,21.52,197100
2014-12-15,21.549999,22.139999,20.700001,20.879998999999998,20.879998999999998,237800
2014-12-16,20.77,21.25,20.709999,20.73,20.73,165800
2014-12-17,20.76,21.969998999999998,20.67,21.889999,21.889999,143000
2014-12-18,22.17,22.559998999999998,21.639999,22.18,22.18,216300
2014-12-19,22.620001000000002,24.57,22.459999,24.07,24.07,2664000
2014-12-22,23.73,24.98,23.5,24.370001000000002,24.370001000000002,274300
2014-12-23,24.450001,24.780001000000002,23.572001,24.09,24.09,357100
2014-12-24,24.25,24.25,23.52,23.99,23.99,136600
2014-12-26,23.9,24.15,23.5,23.959999,23.959999,208800
2014-12-29,23.959999,24.316,23.5,24.030001000000002,24.030001000000002,166700
2014-12-30,23.9,24.02,22.530001000000002,22.59,22.59,178200
2014-12-31,22.5,23.32,22.0,22.219998999999998,22.219998999999998,402000
2015-01-02,22.25,22.620001000000002,22.030001000000002,22.18,22.18,163800
2015-01-05,22.0,23.82,22.0,22.459999,22.459999,242100
2015-01-06,22.620001000000002,23.280001000000002,21.48,21.879998999999998,21.879998999999998,231200
2015-01-07,21.969998999999998,22.559998999999998,21.969998999999998,22.469998999999998,22.469998999999998,178700
2015-01-08,22.73,23.43,22.502001,23.15,23.15,382000
2015-01-09,23.02,24.17,22.51,23.93,23.93,312200
2015-01-12,54.189999,54.279999,46.259997999999996,46.740002000000004,46.740002000000004,9010500
2015-01-13,46.040001000000004,48.18,44.27,48.09,48.09,1112300
2015-01-14,47.040001000000004,50.099998,47.040001000000004,49.759997999999996,49.759997999999996,1007000
2015-01-15,49.990002000000004,49.990002000000004,47.27,47.68,47.68,317900
2015-01-16,47.0,47.650002,46.509997999999996,47.509997999999996,47.509997999999996,373800
2015-01-20,47.310001,47.310001,46.009997999999996,46.41,46.41,324900
2015-01-21,46.25,46.369999,45.119999,45.990002000000004,45.990002000000004,388300
2015-01-22,46.040001000000004,46.509997999999996,45.0,46.290001000000004,46.290001000000004,312900
2015-01-23,48.060001,48.939999,46.450001,47.970001,47.970001,759500
2015-01-26,47.5,48.0,46.150002,47.259997999999996,47.259997999999996,528000
2015-01-27,47.259997999999996,47.5,46.509997999999996,47.040001000000004,47.040001000000004,201000
2015-01-28,47.07,47.349998,46.330002,47.23,47.23,485900
2015-01-29,47.459998999999996,48.571999,46.529999,48.110001000000004,48.110001000000004,650200
2015-01-30,48.139998999999996,48.41,47.369999,47.66,47.66,510900
2015-02-02,47.669998,47.900002,46.509997999999996,46.740002000000004,46.740002000000004,450400
2015-02-03,47.43,48.049999,46.799999,47.880001,47.880001,253700
2015-02-04,47.400002,48.0,47.060001,47.959998999999996,47.959998999999996,303000
2015-02-05,47.970001,48.810001,47.959998999999996,48.580002,48.580002,325200
2015-02-06,48.259997999999996,48.860001000000004,48.23,48.529999,48.529999,167400
2015-02-09,48.41,48.630001,48.16,48.5,48.5,203700
2015-02-10,48.77,48.810001,48.080002,48.57,48.57,304700
2015-02-11,48.57,49.400002,48.174999,49.16,49.16,435800
2015-02-12,49.400002,49.400002,48.540001000000004,48.709998999999996,48.709998999999996,241000
2015-02-13,48.93,49.029999,48.25,48.880001,48.880001,211400
2015-02-17,48.759997999999996,49.389998999999996,48.52,48.849998,48.849998,320500
2015-02-18,48.580002,49.0,48.361,48.790001000000004,48.790001000000004,100800
2015-02-19,48.599998,49.009997999999996,48.599998,48.77,48.77,114100
2015-02-20,48.919998,49.23,48.400002,48.48,48.48,140800
2015-02-23,48.48,48.709998999999996,48.25,48.290001000000004,48.290001000000004,146300
2015-02-24,48.119999,48.459998999999996,47.5,47.580002,47.580002,239400
2015-02-25,47.580002,48.630001,47.580002,48.490002000000004,48.490002000000004,369000
2015-02-26,48.150002,48.619999,47.75,48.34,48.34,233300
2015-02-27,48.169998,48.169998,47.400002,47.759997999999996,47.759997999999996,469000
2015-03-02,47.529999,48.509997999999996,47.41,48.349998,48.349998,308600
2015-03-03,47.759997999999996,48.130001,47.5,47.529999,47.529999,503600
2015-03-04,47.580002,47.609001,47.25,47.290001000000004,47.290001000000004,275600
2015-03-05,47.290001000000004,47.630001,46.84,46.970001,46.970001,332100
2015-03-06,46.970001,47.59,46.73,47.509997999999996,47.509997999999996,150600
2015-03-09,47.41,47.830002,46.919998,47.740002000000004,47.740002000000004,187800
2015-03-10,47.07,47.669998,46.830002,47.209998999999996,47.209998999999996,266600
2015-03-11,47.049999,47.195999,46.779999,47.029999,47.029999,204200
2015-03-12,47.220001,47.34,46.849998,47.25,47.25,196000
2015-03-13,47.200001,47.779999,47.0,47.25,47.25,247600
2015-03-16,46.990002000000004,47.389998999999996,46.82,47.099998,47.099998,177300
2015-03-17,47.07,48.25,46.875,48.09,48.09,356500
2015-03-18,47.830002,48.040001000000004,47.299999,47.52,47.52,93500
2015-03-19,47.639998999999996,48.5,47.639998999999996,48.400002,48.400002,181100
2015-03-20,48.5,48.73,47.93,48.110001000000004,48.110001000000004,841900
2015-03-23,48.23,48.25,47.459998999999996,47.560001,47.560001,226800
2015-03-24,47.560001,48.0,47.400002,47.59,47.59,146100
2015-03-25,47.610001000000004,47.669998,47.080002,47.139998999999996,47.139998999999996,175900
2015-03-26,47.150002,48.439999,47.09,48.060001,48.060001,205400
2015-03-27,48.0,48.380001,47.709998999999996,47.970001,47.970001,179500
2015-03-30,48.16,48.889998999999996,48.005001,48.700001,48.700001,204800
2015-03-31,48.369999,48.700001,47.709998999999996,48.110001000000004,48.110001000000004,326500
2015-04-01,47.82,48.740002000000004,47.599998,48.5,48.5,165900
2015-04-02,48.369999,48.75,48.189999,48.740002000000004,48.740002000000004,388600
2015-04-06,49.400002,49.400002,48.799999,49.07,49.07,1438500
2015-04-07,49.32,49.75,48.759997999999996,48.900002,48.900002,381300
2015-04-08,48.990002000000004,51.828998999999996,48.935001,50.93,50.93,357200
2015-04-09,51.419998,51.919998,49.959998999999996,50.490002000000004,50.490002000000004,148200
